"ID","z"
"ME_F_1",0.4896796
"ME_F_1",0.4897054
"ME_F_1",0.4897072
"ME_F_1",0.4897111
"ME_F_1",0.4897583
"ME_F_1",0.4898261
"ME_F_1",0.4898856
"ME_F_1",0.4899284
"ME_F_1",0.4899358
"ME_F_1",0.4899194
"ME_F_1",0.4899605
"ME_F_1",0.4899378
"ME_F_1",0.4898948
"ME_F_1",0.4898545
"ME_F_1",0.4898401
"ME_F_1",0.4898263
"ME_F_1",0.489783
"ME_F_1",0.4897484
"ME_F_1",0.4897173
"ME_F_1",0.4897075
"ME_F_1",0.4896937
"ME_F_1",0.4896899
"ME_F_1",0.4897097
"ME_F_1",0.4897512
"ME_F_1",0.4898751
"ME_F_1",0.4899438
"ME_F_1",0.4899293
"ME_F_1",0.489922
"ME_F_1",0.489975
"ME_F_1",0.4900277
"ME_F_1",0.4900982
"ME_F_1",0.4901298
"ME_F_1",0.4901639
"ME_F_1",0.4902237
"ME_F_1",0.4902789
"ME_F_1",0.490347
"ME_F_1",0.4903378
"ME_F_1",0.4903287
"ME_F_1",0.4903242
"ME_F_1",0.4903528
"ME_F_1",0.4903429
"ME_F_1",0.4903257
"ME_F_1",0.4903118
"ME_F_1",0.4904161
"ME_F_1",0.4904495
"ME_F_1",0.4904326
"ME_F_1",0.4903908
"ME_F_1",0.4904274
"ME_F_1",0.4904965
"ME_F_1",0.4905403
"ME_F_1",0.4905542
"ME_F_1",0.4905873
"ME_F_1",0.4906957
"ME_F_1",0.4906984
"ME_F_1",0.4906415
"ME_F_1",0.4906381
"ME_F_1",0.4906289
"ME_F_1",0.4906541
"ME_F_1",0.4906668
"ME_F_1",0.4906573
"ME_F_1",0.4906148
"ME_F_1",0.4905713
"ME_F_1",0.4905794
"ME_F_1",0.490637
"ME_F_1",0.4899458
"ME_F_1",0.4899402
"ME_F_1",0.489938
"ME_F_1",0.489924
"ME_F_1",0.4899264
"ME_F_1",0.4899365
"ME_F_1",0.4899523
"ME_F_1",0.4899852
"ME_F_1",0.4900481
"ME_F_1",0.4901157
"ME_F_1",0.49015
"ME_F_1",0.4901506
"ME_F_1",0.4900838
"ME_F_1",0.490214
"ME_F_1",0.4902018
"ME_F_1",0.4901506
"ME_F_1",0.4901261
"ME_F_1",0.4901851
"ME_F_1",0.4902269
"ME_F_1",0.4902928
"ME_F_1",0.4902864
"ME_F_1",0.4902681
"ME_F_1",0.4902865
"ME_F_1",0.4903097
"ME_F_1",0.4903361
"ME_F_1",0.4903386
"ME_F_1",0.4903457
"ME_F_1",0.4903764
"ME_F_1",0.4904087
"ME_F_1",0.4903989
"ME_F_1",0.4903952
"ME_F_1",0.4903775
"ME_F_1",0.4903715
"ME_F_1",0.4903623
"ME_F_1",0.4903553
"ME_F_1",0.4904212
"ME_F_1",0.4904479
"ME_F_1",0.4905398
"ME_F_1",0.4905452
"ME_F_1",0.4904724
"ME_F_1",0.4903776
"ME_F_1",0.4903925
"ME_F_1",0.4904279
"ME_F_1",0.4904543
"ME_F_1",0.4904404
"ME_F_1",0.4904293
"ME_F_1",0.490506
"ME_F_1",0.4905739
"ME_F_1",0.4906501
"ME_F_1",0.4906823
"ME_F_1",0.4907228
"ME_F_1",0.4907735
"ME_F_1",0.4908127
"ME_F_1",0.4908373
"ME_F_1",0.4908661
"ME_F_1",0.490872
"ME_F_1",0.4908436
"ME_F_1",0.4908132
"ME_F_1",0.4908138
"ME_F_1",0.4908131
"ME_F_1",0.490809
"ME_F_1",0.4907988
"ME_F_1",0.4907952
"ME_F_1",0.4908167
"ME_F_1",0.4908518
"ME_F_1",0.4909088
"ME_F_1",0.4909464
"ME_F_1",0.4909837
"ME_F_1",0.4910187
"ME_F_1",0.4910454
"ME_F_1",0.4910784
"ME_F_1",0.4911001
"ME_F_1",0.4914841
"ME_F_1",0.4914911
"ME_F_1",0.4915301
"ME_F_1",0.4915293
"ME_F_1",0.4915008
"ME_F_1",0.4914516
"ME_F_1",0.4914216
"ME_F_1",0.4914014
"ME_F_1",0.4913744
"ME_F_1",0.491342
"ME_F_1",0.4913058
"ME_F_1",0.4913104
"ME_F_1",0.491311
"ME_F_1",0.4912947
"ME_F_1",0.4912762
"ME_F_1",0.491268
"ME_F_1",0.4913346
"ME_F_1",0.4913839
"ME_F_1",0.4914029
"ME_F_1",0.491383
"ME_F_1",0.4913695
"ME_F_1",0.4913751
"ME_F_1",0.491367
"ME_F_1",0.4913849
"ME_F_1",0.4914041
"ME_F_1",0.49144
"ME_F_1",0.4914598
"ME_F_1",0.4914263
"ME_F_1",0.4913865
"ME_F_1",0.4913363
"ME_F_1",0.4912898
"ME_F_1",0.4912738
"ME_F_1",0.4912233
"ME_F_1",0.4911284
"ME_F_1",0.4910398
"ME_F_1",0.4909974
"ME_F_1",0.4908785
"ME_F_1",0.4907121
"ME_F_1",0.490495
"ME_F_1",0.4902884
"ME_F_1",0.490182
"ME_F_1",0.4900715
"ME_F_1",0.489948
"ME_F_1",0.4897987
"ME_F_1",0.4897361
"ME_F_1",0.4896871
"ME_F_1",0.4896566
"ME_F_1",0.489615
"ME_F_1",0.4895913
"ME_F_1",0.4895965
"ME_F_1",0.4896132
"ME_F_1",0.4896174
"ME_F_1",0.4895803
"ME_F_1",0.4895307
"ME_F_1",0.4895167
"ME_F_1",0.4895148
"ME_F_1",0.4895224
"ME_F_1",0.4895497
"ME_F_1",0.4895815
"ME_F_1",0.4897334
"ME_F_1",0.4898081
"ME_F_1",0.4898502
"ME_F_1",0.4898786
"ME_F_1",0.4899947
"ME_F_1",0.4901211
"ME_F_1",0.4902678
"ME_F_1",0.490349
"ME_F_1",0.4904074
"ME_F_1",0.4904862
"ME_F_1",0.4905515
"ME_F_1",0.4906315
"ME_F_1",0.4906563
"ME_F_1",0.4906322
"ME_F_1",0.4906507
"ME_F_1",0.490634
"ME_F_1",0.4905959
"ME_F_1",0.4906123
"ME_F_1",0.4906145
"ME_F_1",0.4906413
"ME_F_1",0.4906462
"ME_F_1",0.4906664
"ME_F_1",0.4906871
"ME_F_1",0.4906934
"ME_F_1",0.4907207
"ME_F_1",0.490794
"ME_F_1",0.4908623
"ME_F_1",0.4909336
"ME_F_1",0.4909869
"ME_F_1",0.4910317
"ME_F_1",0.4911318
"ME_F_1",0.4912133
"ME_F_1",0.4912974
"ME_F_1",0.491378
"ME_F_1",0.4914418
"ME_F_1",0.4915032
"ME_F_1",0.4915698
"ME_F_1",0.4916404
"ME_F_1",0.4917234
"ME_F_1",0.4918014
"ME_F_1",0.4918693
"ME_F_1",0.4919332
"ME_F_1",0.4919762
"ME_F_1",0.4919778
"ME_F_1",0.4920133
"ME_F_1",0.4920833
"ME_F_1",0.492147
"ME_F_1",0.4921872
"ME_F_1",0.4922333
"ME_F_1",0.4922444
"ME_F_1",0.4922598
"ME_F_1",0.492264
"ME_F_1",0.4922743
"ME_F_1",0.4922583
"ME_F_1",0.4922586
"ME_F_1",0.492295
"ME_F_1",0.4923051
"ME_F_1",0.4923268
"ME_F_1",0.4923816
"ME_F_1",0.4924626
"ME_F_1",0.4925541
"ME_F_1",0.4926845
"ME_F_1",0.4927496
"ME_F_1",0.4927548
"ME_F_1",0.4927916
"ME_F_1",0.4928188
"ME_F_1",0.49284
"ME_F_1",0.4928997
"ME_F_1",0.4929246
"ME_F_1",0.4929178
"ME_F_1",0.4928946
"ME_F_1",0.4928828
"ME_F_1",0.4928773
"ME_F_1",0.4928301
"ME_F_1",0.4927562
"ME_F_1",0.4927292
"ME_F_1",0.4927503
"ME_F_1",0.4927428
"ME_F_1",0.4927133
"ME_F_1",0.4926786
"ME_F_1",0.4926654
"ME_F_1",0.4926568
"ME_F_1",0.4926353
"ME_F_1",0.4926184
"ME_F_1",0.4926068
"ME_F_1",0.4926094
"ME_F_1",0.4926013
"ME_F_1",0.4921518
"ME_F_1",0.4920989
"ME_F_1",0.4920561
"ME_F_1",0.4920267
"ME_F_1",0.4919937
"ME_F_1",0.4919592
"ME_F_1",0.4919289
"ME_F_1",0.4919185
"ME_F_1",0.4919075
"ME_F_1",0.4918943
"ME_F_1",0.4918683
"ME_F_1",0.4918413
"ME_F_1",0.491825
"ME_F_1",0.4918178
"ME_F_1",0.491833
"ME_F_1",0.4918192
"ME_F_1",0.4918
"ME_F_1",0.4918072
"ME_F_1",0.4918172
"ME_F_1",0.4918118
"ME_F_1",0.4917952
"ME_F_1",0.4917529
"ME_F_1",0.4916889
"ME_F_1",0.4916765
"ME_F_1",0.4916651
"ME_F_1",0.4916502
"ME_F_1",0.4916576
"ME_F_1",0.4916282
"ME_F_1",0.4915897
"ME_F_1",0.4915767
"ME_F_1",0.491572
"ME_F_1",0.4915304
"ME_F_1",0.4914822
"ME_F_1",0.4914743
"ME_F_1",0.4914231
"ME_F_1",0.491421
"ME_F_1",0.4914557
"ME_F_1",0.4914539
"ME_F_1",0.4914836
"ME_F_1",0.4915417
"ME_F_1",0.4915957
"ME_F_1",0.4916694
"ME_F_1",0.4917157
"ME_F_1",0.4917595
"ME_F_1",0.4918028
"ME_F_1",0.4918242
"ME_F_1",0.491798
"ME_F_1",0.4918113
"ME_F_1",0.4917893
"ME_F_1",0.4917596
"ME_F_1",0.4917229
"ME_F_1",0.4916704
"ME_F_1",0.491605
"ME_F_1",0.4915443
"ME_F_1",0.491513
"ME_F_1",0.4915109
"ME_F_1",0.4915496
"ME_F_1",0.4916605
"ME_F_1",0.4916202
"ME_F_1",0.491591
"ME_F_1",0.4915686
"ME_F_1",0.4915604
"ME_F_1",0.4915586
"ME_F_1",0.4915611
"ME_F_1",0.4915707
"ME_F_1",0.4916095
"ME_F_1",0.4916175
"ME_F_1",0.4916205
"ME_F_1",0.4916245
"ME_F_1",0.4916276
"ME_F_1",0.491602
"ME_F_1",0.4915947
"ME_F_1",0.4915866
"ME_F_1",0.4918441
"ME_F_1",0.4918582
"ME_F_1",0.4918932
"ME_F_1",0.4919481
"ME_F_1",0.4920143
"ME_F_1",0.4920586
"ME_F_1",0.4921013
"ME_F_1",0.4921258
"ME_F_1",0.4921626
"ME_F_1",0.4922168
"ME_F_1",0.4922755
"ME_F_1",0.4923224
"ME_F_1",0.492391
"ME_F_1",0.4924462
"ME_F_1",0.4924691
"ME_F_1",0.4924591
"ME_F_1",0.4924508
"ME_F_1",0.4924468
"ME_F_1",0.4923957
"ME_F_1",0.4922983
"ME_F_1",0.492135
"ME_F_1",0.492026
"ME_F_1",0.4918807
"ME_F_1",0.4917042
"ME_F_1",0.4915656
"ME_F_1",0.4914793
"ME_F_1",0.4913815
"ME_F_1",0.4912977
"ME_F_1",0.4911821
"ME_F_1",0.4910569
"ME_F_1",0.4909191
"ME_F_1",0.4907904
"ME_F_1",0.4907015
"ME_F_1",0.4906256
"ME_F_1",0.4905793
"ME_F_1",0.4905408
"ME_F_1",0.4905075
"ME_F_1",0.4904259
"ME_F_1",0.4903551
"ME_F_1",0.4903011
"ME_F_1",0.4902593
"ME_F_1",0.4902076
"ME_F_1",0.4901794
"ME_F_1",0.4901776
"ME_F_1",0.4902127
"ME_F_1",0.4902031
"ME_F_1",0.4901814
"ME_F_1",0.4902025
"ME_F_1",0.4902602
"ME_F_1",0.4903166
"ME_F_1",0.490362
"ME_F_1",0.4904191
"ME_F_1",0.4905024
"ME_F_1",0.4905567
"ME_F_1",0.4906572
"ME_F_1",0.49076
"ME_F_1",0.4908102
"ME_F_1",0.4908287
"ME_F_1",0.4908251
"ME_F_1",0.4908566
"ME_F_1",0.4908567
"ME_F_1",0.4908698
"ME_F_1",0.4908857
"ME_F_1",0.4909036
"ME_F_1",0.4908893
"ME_F_1",0.4908788
"ME_F_1",0.4908834
"ME_F_1",0.4908733
"ME_F_1",0.4908594
"ME_F_1",0.4908506
"ME_F_1",0.4908476
"ME_F_1",0.4908358
"ME_F_1",0.4907963
"ME_F_1",0.4861087
"ME_F_1",0.4861136
"ME_F_1",0.4861574
"ME_F_1",0.4862548
"ME_F_1",0.4863449
"ME_F_1",0.4864346
"ME_F_1",0.4864877
"ME_F_1",0.4865529
"ME_F_1",0.4866055
"ME_F_1",0.4866518
"ME_F_1",0.4867375
"ME_F_1",0.4868539
"ME_F_1",0.4869943
"ME_F_1",0.4871174
"ME_F_1",0.4872407
"ME_F_1",0.4873137
"ME_F_1",0.4874095
"ME_F_1",0.4875043
"ME_F_1",0.4876158
"ME_F_1",0.4877229
"ME_F_1",0.4877014
"ME_F_1",0.4877014
"ME_F_1",0.4877288
"ME_F_1",0.4878415
"ME_F_1",0.4879865
"ME_F_1",0.4880653
"ME_F_1",0.4881302
"ME_F_1",0.4881595
"ME_F_1",0.4881749
"ME_F_1",0.4882513
"ME_F_1",0.4884253
"ME_F_1",0.4885153
"ME_F_1",0.4884866
"ME_F_1",0.4884972
"ME_F_1",0.4885117
"ME_F_1",0.4885308
"ME_F_1",0.4885285
"ME_F_1",0.4885411
"ME_F_1",0.4885458
"ME_F_1",0.4885234
"ME_F_1",0.4886112
"ME_F_1",0.4887319
"ME_F_1",0.4888883
"ME_F_1",0.4889389
"ME_F_1",0.4889215
"ME_F_1",0.4889596
"ME_F_1",0.4890341
"ME_F_1",0.4891292
"ME_F_1",0.4891892
"ME_F_1",0.4892978
"ME_F_1",0.489415
"ME_F_1",0.4894722
"ME_F_1",0.4894734
"ME_F_1",0.4894927
"ME_F_1",0.4895498
"ME_F_1",0.4896273
"ME_F_1",0.4897398
"ME_F_1",0.4898412
"ME_F_1",0.4898891
"ME_F_1",0.4899411
"ME_F_1",0.4900622
"ME_F_1",0.490159
"ME_F_1",0.4902052
"ME_F_1",0.4902483
"ME_F_1",0.4903769
"ME_F_1",0.4904609
"ME_F_1",0.4905244
"ME_F_1",0.4906133
"ME_F_1",0.4906612
"ME_F_1",0.4906823
"ME_F_1",0.4906606
"ME_F_1",0.4906089
"ME_F_1",0.4890303
"ME_F_1",0.4889755
"ME_F_1",0.4889253
"ME_F_1",0.4888882
"ME_F_1",0.4888424
"ME_F_1",0.4887982
"ME_F_1",0.4887274
"ME_F_1",0.4886622
"ME_F_1",0.4885983
"ME_F_1",0.4885274
"ME_F_1",0.4884636
"ME_F_1",0.4884077
"ME_F_1",0.4883475
"ME_F_1",0.4883201
"ME_F_1",0.4883284
"ME_F_1",0.4883251
"ME_F_1",0.488335
"ME_F_1",0.4883328
"ME_F_1",0.4883332
"ME_F_1",0.4883593
"ME_F_1",0.488382
"ME_F_1",0.488388
"ME_F_1",0.4883723
"ME_F_1",0.4883777
"ME_F_1",0.4884022
"ME_F_1",0.4884266
"ME_F_1",0.4884363
"ME_F_1",0.4884664
"ME_F_1",0.4885213
"ME_F_1",0.4886271
"ME_F_1",0.4887133
"ME_F_1",0.488749
"ME_F_1",0.4887649
"ME_F_1",0.4888095
"ME_F_1",0.4888372
"ME_F_1",0.4888461
"ME_F_1",0.4888304
"ME_F_1",0.4887809
"ME_F_1",0.4886705
"ME_F_1",0.4886039
"ME_F_1",0.4885338
"ME_F_1",0.4884619
"ME_F_1",0.4883747
"ME_F_1",0.488295
"ME_F_1",0.4882223
"ME_F_1",0.4881132
"ME_F_1",0.4880256
"ME_F_1",0.487897
"ME_F_1",0.4879318
"ME_F_1",0.4879082
"ME_F_1",0.487871
"ME_F_1",0.4877887
"ME_F_1",0.4877267
"ME_F_1",0.4876547
"ME_F_1",0.4876265
"ME_F_1",0.4875951
"ME_F_1",0.4875756
"ME_F_1",0.4875434
"ME_F_1",0.4875367
"ME_F_1",0.4875056
"ME_F_1",0.4874923
"ME_F_1",0.4874794
"ME_F_1",0.487527
"ME_F_1",0.487549
"ME_F_1",0.4875345
"ME_F_1",0.4875258
"ME_F_1",0.4875488
"ME_F_1",0.4875973
"ME_F_1",0.4877325
"ME_F_1",0.487785
"ME_F_1",0.4877915
"ME_F_1",0.4877929
"ME_F_1",0.4877858
"ME_F_1",0.4881908
"ME_F_1",0.4882178
"ME_F_1",0.4882818
"ME_F_1",0.4883072
"ME_F_1",0.4883354
"ME_F_1",0.4883308
"ME_F_1",0.4883751
"ME_F_1",0.4884133
"ME_F_1",0.4884563
"ME_F_1",0.4884264
"ME_F_1",0.4884197
"ME_F_1",0.4884503
"ME_F_1",0.4884951
"ME_F_1",0.4885088
"ME_F_1",0.4884781
"ME_F_1",0.488452
"ME_F_1",0.4884533
"ME_F_1",0.4884395
"ME_F_1",0.4884313
"ME_F_1",0.4884252
"ME_F_1",0.4884078
"ME_F_1",0.488353
"ME_F_1",0.4883055
"ME_F_1",0.4882538
"ME_F_1",0.4881999
"ME_F_1",0.4881462
"ME_F_1",0.4881108
"ME_F_1",0.4880857
"ME_F_1",0.4880562
"ME_F_1",0.4880173
"ME_F_1",0.4879866
"ME_F_1",0.4879848
"ME_F_1",0.4879914
"ME_F_1",0.4879951
"ME_F_1",0.4880404
"ME_F_1",0.4880776
"ME_F_1",0.4881315
"ME_F_1",0.4881925
"ME_F_1",0.4882451
"ME_F_1",0.4882948
"ME_F_1",0.4883674
"ME_F_1",0.4884389
"ME_F_1",0.4884984
"ME_F_1",0.4885479
"ME_F_1",0.4885851
"ME_F_1",0.4885916
"ME_F_1",0.488618
"ME_F_1",0.4886383
"ME_F_1",0.4886829
"ME_F_1",0.4887195
"ME_F_1",0.4887018
"ME_F_1",0.4887108
"ME_F_1",0.4886965
"ME_F_1",0.4885866
"ME_F_1",0.4885728
"ME_F_1",0.488555
"ME_F_1",0.4885455
"ME_F_1",0.4884881
"ME_F_1",0.4883576
"ME_F_1",0.488282
"ME_F_1",0.4882072
"ME_F_1",0.4880564
"ME_F_1",0.4878628
"ME_F_1",0.4877499
"ME_F_1",0.4876515
"ME_F_1",0.4875962
"ME_F_1",0.4875374
"ME_F_1",0.4874486
"ME_F_1",0.4873605
"ME_F_1",0.4873057
"ME_F_1",0.4872758
"ME_F_1",0.4872962
"ME_F_1",0.4873371
"ME_F_1",-0.195395
"ME_F_1",-0.1953872
"ME_F_1",-0.1953768
"ME_F_1",-0.1953679
"ME_F_1",-0.1954129
"ME_F_1",-0.1955118
"ME_F_1",-0.1956063
"ME_F_1",-0.1956797
"ME_F_1",-0.1957635
"ME_F_1",-0.1958523
"ME_F_1",-0.1959637
"ME_F_1",-0.1960811
"ME_F_1",-0.1961663
"ME_F_1",-0.1962697
"ME_F_1",-0.1963533
"ME_F_1",-0.1964678
"ME_F_1",-0.1965387
"ME_F_1",-0.1966331
"ME_F_1",-0.1966901
"ME_F_1",-0.1967877
"ME_F_1",-0.1968464
"ME_F_1",-0.196937
"ME_F_1",-0.1969736
"ME_F_1",-0.1970634
"ME_F_1",-0.1971881
"ME_F_1",-0.1973341
"ME_F_1",-0.1974294
"ME_F_1",-0.1974916
"ME_F_1",-0.1975457
"ME_F_1",-0.1976111
"ME_F_1",-0.197682
"ME_F_1",-0.1977107
"ME_F_1",-0.1977196
"ME_F_1",-0.1977272
"ME_F_1",-0.1977452
"ME_F_1",-0.1977177
"ME_F_1",-0.1976942
"ME_F_1",-0.1976547
"ME_F_1",-0.1976445
"ME_F_1",-0.1976033
"ME_F_1",-0.1975614
"ME_F_1",-0.1975102
"ME_F_1",-0.1974586
"ME_F_1",-0.1974148
"ME_F_1",-0.1974006
"ME_F_1",-0.1973459
"ME_F_1",-0.1973217
"ME_F_1",-0.1972799
"ME_F_1",-0.1972468
"ME_F_1",-0.1972139
"ME_F_1",-0.1972
"ME_F_1",-0.1971695
"ME_F_1",-0.197174
"ME_F_1",-0.1971969
"ME_F_1",-0.1971995
"ME_F_1",-0.1971689
"ME_F_1",-0.1971591
"ME_F_1",-0.1971795
"ME_F_1",-0.1972376
"ME_F_1",-0.1972781
"ME_F_1",-0.197287
"ME_F_1",-0.1973028
"ME_F_1",-0.1973359
"ME_F_1",-0.1973647
"ME_F_1",-0.1973413
"ME_F_1",-0.1973425
"ME_F_1",-0.197329
"ME_F_1",-0.1972944
"ME_F_1",-0.1972721
"ME_F_1",-0.1972106
"ME_F_1",-0.1971551
"ME_F_1",-0.1971267
"ME_F_1",-0.1971035
"ME_F_1",-0.1979682
"ME_F_1",-0.1979163
"ME_F_1",-0.1978299
"ME_F_1",-0.1977489
"ME_F_1",-0.1976745
"ME_F_1",-0.1976541
"ME_F_1",-0.197632
"ME_F_1",-0.1976331
"ME_F_1",-0.1976735
"ME_F_1",-0.1976782
"ME_F_1",-0.1977056
"ME_F_1",-0.1977407
"ME_F_1",-0.1977903
"ME_F_1",-0.1978321
"ME_F_1",-0.197904
"ME_F_1",-0.1979649
"ME_F_1",-0.1980929
"ME_F_1",-0.1981392
"ME_F_1",-0.1982209
"ME_F_1",-0.1983702
"ME_F_1",-0.1983911
"ME_F_1",-0.1985086
"ME_F_1",-0.1985843
"ME_F_1",-0.198628
"ME_F_1",-0.1986915
"ME_F_1",-0.1987287
"ME_F_1",-0.1987454
"ME_F_1",-0.1987489
"ME_F_1",-0.1987481
"ME_F_1",-0.1987405
"ME_F_1",-0.1987484
"ME_F_1",-0.1987557
"ME_F_1",-0.1987676
"ME_F_1",-0.1987983
"ME_F_1",-0.1988033
"ME_F_1",-0.1988018
"ME_F_1",-0.1988084
"ME_F_1",-0.1987642
"ME_F_1",-0.1987916
"ME_F_1",-0.1988733
"ME_F_1",-0.1989771
"ME_F_1",-0.1990357
"ME_F_1",-0.1990885
"ME_F_1",-0.1991675
"ME_F_1",-0.1992898
"ME_F_1",-0.1992838
"ME_F_1",-0.199239
"ME_F_1",-0.1992712
"ME_F_1",-0.1992641
"ME_F_1",-0.1992629
"ME_F_1",-0.19925
"ME_F_1",-0.1992345
"ME_F_1",-0.1993178
"ME_F_1",-0.1993694
"ME_F_1",-0.1993782
"ME_F_1",-0.1993461
"ME_F_1",-0.1993458
"ME_F_1",-0.1993777
"ME_F_1",-0.199387
"ME_F_1",-0.1994079
"ME_F_1",-0.1994796
"ME_F_1",-0.1995282
"ME_F_1",-0.1995777
"ME_F_1",-0.1996206
"ME_F_1",-0.1996049
"ME_F_1",-0.1996111
"ME_F_1",-0.1996172
"ME_F_1",-0.1996328
"ME_F_1",-0.1996219
"ME_F_1",-0.199582
"ME_F_1",-0.1995368
"ME_F_1",-0.199492
"ME_F_1",-0.1994758
"ME_F_1",-0.1987385
"ME_F_1",-0.1987289
"ME_F_1",-0.1987366
"ME_F_1",-0.1987343
"ME_F_1",-0.1987386
"ME_F_1",-0.1987853
"ME_F_1",-0.1988282
"ME_F_1",-0.1988501
"ME_F_1",-0.198891
"ME_F_1",-0.1989419
"ME_F_1",-0.1990358
"ME_F_1",-0.1990953
"ME_F_1",-0.1991797
"ME_F_1",-0.1992724
"ME_F_1",-0.1994411
"ME_F_1",-0.1995813
"ME_F_1",-0.1996697
"ME_F_1",-0.1997778
"ME_F_1",-0.1999482
"ME_F_1",-0.2000612
"ME_F_1",-0.2001472
"ME_F_1",-0.2002839
"ME_F_1",-0.2003321
"ME_F_1",-0.2004166
"ME_F_1",-0.2004665
"ME_F_1",-0.2004721
"ME_F_1",-0.2004487
"ME_F_1",-0.2005208
"ME_F_1",-0.2006004
"ME_F_1",-0.2006804
"ME_F_1",-0.2007286
"ME_F_1",-0.2007655
"ME_F_1",-0.2008336
"ME_F_1",-0.2009243
"ME_F_1",-0.2010821
"ME_F_1",-0.2011541
"ME_F_1",-0.2012228
"ME_F_1",-0.2012829
"ME_F_1",-0.2013358
"ME_F_1",-0.2013788
"ME_F_1",-0.2014102
"ME_F_1",-0.2014747
"ME_F_1",-0.2014779
"ME_F_1",-0.2014602
"ME_F_1",-0.201467
"ME_F_1",-0.2013997
"ME_F_1",-0.2012076
"ME_F_1",-0.201128
"ME_F_1",-0.2010595
"ME_F_1",-0.2009663
"ME_F_1",-0.2008416
"ME_F_1",-0.2007584
"ME_F_1",-0.2006693
"ME_F_1",-0.2005432
"ME_F_1",-0.2005069
"ME_F_1",-0.200424
"ME_F_1",-0.2003457
"ME_F_1",-0.2002844
"ME_F_1",-0.2002968
"ME_F_1",-0.2002437
"ME_F_1",-0.2002122
"ME_F_1",-0.2001982
"ME_F_1",-0.2001854
"ME_F_1",-0.2001957
"ME_F_1",-0.2001759
"ME_F_1",-0.2001553
"ME_F_1",-0.2001092
"ME_F_1",-0.2001276
"ME_F_1",-0.200181
"ME_F_1",-0.2001831
"ME_F_1",-0.200177
"ME_F_1",-0.2001713
"ME_F_1",-0.2001945
"ME_F_1",-0.1811736
"ME_F_1",-0.1811782
"ME_F_1",-0.1811792
"ME_F_1",-0.1811106
"ME_F_1",-0.1810535
"ME_F_1",-0.1809892
"ME_F_1",-0.180916
"ME_F_1",-0.1808292
"ME_F_1",-0.1806985
"ME_F_1",-0.1805865
"ME_F_1",-0.1804658
"ME_F_1",-0.18038
"ME_F_1",-0.1802936
"ME_F_1",-0.180231
"ME_F_1",-0.180191
"ME_F_1",-0.1801416
"ME_F_1",-0.1800851
"ME_F_1",-0.1800384
"ME_F_1",-0.1800126
"ME_F_1",-0.1800022
"ME_F_1",-0.1800141
"ME_F_1",-0.1800211
"ME_F_1",-0.1800727
"ME_F_1",-0.1801117
"ME_F_1",-0.1801478
"ME_F_1",-0.1802521
"ME_F_1",-0.1803427
"ME_F_1",-0.1804053
"ME_F_1",-0.1804231
"ME_F_1",-0.1804356
"ME_F_1",-0.1805045
"ME_F_1",-0.180503
"ME_F_1",-0.1804685
"ME_F_1",-0.1804974
"ME_F_1",-0.1804748
"ME_F_1",-0.1804962
"ME_F_1",-0.1804512
"ME_F_1",-0.1803793
"ME_F_1",-0.180337
"ME_F_1",-0.1803604
"ME_F_1",-0.1804084
"ME_F_1",-0.1804464
"ME_F_1",-0.1804975
"ME_F_1",-0.1805356
"ME_F_1",-0.1806101
"ME_F_1",-0.1806724
"ME_F_1",-0.1807276
"ME_F_1",-0.1807339
"ME_F_1",-0.1807593
"ME_F_1",-0.1807935
"ME_F_1",-0.1807964
"ME_F_1",-0.1808068
"ME_F_1",-0.1808302
"ME_F_1",-0.1808377
"ME_F_1",-0.1808362
"ME_F_1",-0.1808663
"ME_F_1",-0.1808389
"ME_F_1",-0.180855
"ME_F_1",-0.1809013
"ME_F_1",-0.1809307
"ME_F_1",-0.180891
"ME_F_1",-0.1808864
"ME_F_1",-0.1807689
"ME_F_1",-0.1807153
"ME_F_1",-0.1806658
"ME_F_1",-0.1805485
"ME_F_1",-0.1804559
"ME_F_1",-0.1803913
"ME_F_1",-0.1803573
"ME_F_1",-0.1803001
"ME_F_1",-0.180196
"ME_F_1",-0.1801027
"ME_F_1",-0.1800526
"ME_F_1",-0.1800242
"ME_F_1",-0.1815121
"ME_F_1",-0.1815225
"ME_F_1",-0.1815432
"ME_F_1",-0.1815383
"ME_F_1",-0.1815408
"ME_F_1",-0.1815401
"ME_F_1",-0.181546
"ME_F_1",-0.181534
"ME_F_1",-0.181516
"ME_F_1",-0.1815117
"ME_F_1",-0.1815167
"ME_F_1",-0.1815037
"ME_F_1",-0.1814865
"ME_F_1",-0.1814624
"ME_F_1",-0.1814697
"ME_F_1",-0.1814923
"ME_F_1",-0.1814971
"ME_F_1",-0.1815039
"ME_F_1",-0.1815135
"ME_F_1",-0.1815227
"ME_F_1",-0.1815352
"ME_F_1",-0.1815368
"ME_F_1",-0.1814956
"ME_F_1",-0.181476
"ME_F_1",-0.1814988
"ME_F_1",-0.1814665
"ME_F_1",-0.1813999
"ME_F_1",-0.1813414
"ME_F_1",-0.1812997
"ME_F_1",-0.1812462
"ME_F_1",-0.1811696
"ME_F_1",-0.1811026
"ME_F_1",-0.1810964
"ME_F_1",-0.1809856
"ME_F_1",-0.1809972
"ME_F_1",-0.1810133
"ME_F_1",-0.1810048
"ME_F_1",-0.1809744
"ME_F_1",-0.1809396
"ME_F_1",-0.1809292
"ME_F_1",-0.1808887
"ME_F_1",-0.1808945
"ME_F_1",-0.180913
